DOI,Título,Autores,Año,Citas,Revista
10.32604/iasc.2022.019538,Dynamic Feature Subset Selection for Occluded Face Recognition,Najlaa Hindi Alsaedi and Emad Sami Jaha,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.017200,Key Frame Extraction of Surveillance Video Based on Frequency Domain Analysis,Yunzuo Zhang and Shasha Zhang and Jiayu Zhang and Kaina Guo and Zhaoquan Cai,2021,5,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020598,Rule-Based Anomaly Detection Model with Stateful Correlation Enhancing Mobile Network Security,Rafia Afzal and Raja Kumar Murugesan,2022,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016865,Efficient Three-Dimensional Video Cybersecurity Framework Based on Double Random Phase Encoding,Osama S. Faragallah and Walid El-Shafai and Ashraf Afifi and Ibrahim Elashry and Mohammed A. AlZain and Jehad F. Al-Amri and Ben Soh and Heba M. El-Hoseny and Hala S. El-Sayed and Fathi E.Abd El-Samie,2021,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016242,Early Detection of Lung Carcinoma Using Machine Learning,A. Sheryl Oliver and T. Jayasankar and K. R. Sekar and T. Kalavathi Devi and R. Shalini and S. Poojalaxmi and N. G. Viswesh,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.018822,Enhancing Scalability of Image Retrieval Using Visual Fusion of Feature Descriptors,S. Balammal@Geetha and R. Muthukkumar and V. Seenivasagam,2022,2,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2017.1316084,Cloud Computing for Big Data Processing,Xiaofang Li and Yanbin Zhuang and Simon X. Yang,2017,6,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020508,Automated Deep Learning of COVID-19 and Pneumonia Detection Using Google AutoML,Saiful Izzuan Hussain and Nadiah Ruza,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.019811,Intelligent Audio Signal Processing for Detecting Rainforest Species Using Deep Learning,Rakesh Kumar and Meenu Gupta and Shakeel Ahmed and Abdulaziz Alhumam and Tushar Aggarwal,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.019877,Arrhythmia and Disease Classification Based on Deep Learning Techniques,Ramya G. Franklin and B. Muthukumar,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020332,Using Mobile Technology to Construct a Network Medical Health Care System,Sung-Jung Hsiao and Wen-Tsai Sung,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020715,Competitive Risk Aware Algorithm for k-min Search Problem,Iftikhar Ahmad and Abdulwahab Ali Almazroi and Mohammed A. Alqarni and Muhammad Kashif Nawaz,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020304,PCN2: Parallel CNN to Diagnose COVID-19 from Radiographs and Metadata,Abdullah Baz and Mohammed Baz,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.022586,Error Rate Analysis of Intelligent Reflecting Surfaces Aided Non-Orthogonal Multiple Access System,A. Vasuki and Vijayakumar Ponnusamy,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.020681,Light-Weight Present Block Cipher Model for IoT Security on FPGA,R. Bharathi and N. Parvatham,2022,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023922,Intelligent Computing and Control Framework for Smart Automated System,R. Manikandan and G. Ranganathan and V. Bindhu,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.017771,A Hybrid Scheme for Secure Wireless Communications in IoT,Muhammad Irshad Nazeer and Ghulam Ali Mallah and Raheel Ahmed Memon,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.013934,Research on the Product Logistics Cost Control Strategy Based on the Multi-Source Supply Chain Theory,Chun Di,2020,3,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.022180,An Analysis of Perceptual Confusions on Logatome Utterances for Similar Language,Nur-Hana Samsudin and Mark Lee,2022,0,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2015.1095418,A multi-criteria decision-making method based on triangular intuitionistic fuzzy preference information,Chao-hui Wang and Jian-qiang Wang,2016,23,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2000.10642831,Stability of TSK-Type Time-Delay FLC,Hwan-Chun Myung and Z. Zenn Bien,2002,2,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2016.1251017,Fuzzy TOPSIS evaluation approach for business process management software acquisition,Saeed Rouhani and Ahad Zare Ravasan,2017,4,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2009.10643017,Performance Improvement of a PWM-Sliding Mode Position Controller Used in Pneumatic Actuation,Farid Najafi and Morteza Fathi and Mozafar Saadat,2009,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.022907,ANN Based Reduced Switch Multilevel Inverter in UPQC for Power Quality Improvement,Y. Alexander Jeevanantham and S. Srinath,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023398,Hyperparameter Tuned Bidirectional Gated Recurrent Neural Network for Weather Forecasting,S. Manikandan and B. Nagaraj,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023865,Optimized LSTM with Dimensionality Reduction Based Gene Expression Data Classification,S. Jacophine Susmi,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.022571,Fast Access and Retrieval of Big Data Based on Unique Identification,Wenshun Sheng and Aiping Xu and Shengli Wu,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.021211,Smart and Automated Diagnosis of COVID-19 Using Artificial Intelligence Techniques,Masoud Alajmi and Osama A. Elshakankiry and Walid El-Shafai and Hala S. El-Sayed and Ahmed I. Sallam and Heba M. El-Hoseny and Ahmed Sedik and Osama S. Faragallah,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023284,Design of Logically Obfuscated Memory and Arithmetic Logic Unit for Improved Hardware Security,M. Usharani and B. Sakthivel and K. Jayaram and R. Renugadevi,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023587,Segmentation of Cervical Cancer by OLHT Based DT-CWT Techniques,P. R. Sheebha Rani and R. Jemila Rose,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023712,Criminal Persons Recognition Using Improved Feature Extraction Based Local Phase Quantization,P. Karuppanan and K. Dhanalakshmi,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024890,Classification of Multi-Frame Human Motion Using CNN-based Skeleton Extraction,Hyun Yoo and Kyungyong Chung,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024952,A Stacked Ensemble-Based Classifier for Breast Invasive Ductal Carcinoma Detection on Histopathology Images,Ali G. Alkhathami,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024777,AI Powered Asthma Prediction Towards Treatment Formulation: An Android App Approach,Saydul Akbar Murad and Apurba Adhikary and Abu Jafar Md Muzahid and Md. Murad Hossain Sarker and Md. Ashikur Rahman Khan and Md. Bipul Hossain and Anupam Kumar Bairagi and Mehedi Masud and Md. Kowsher,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024839,Detection of Attackers in Cognitive Radio Network Using Optimized Neural Networks,V. P. Ajay and M. Nesasudha,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024361,An Intelligent Classification System for Trophozoite Stages in Malaria Species,Siti Nurul Aqmariah Mohd Kanafiah and Mohd Yusoff Mashor and Zeehaida Mohamed and Yap Chun Way and Shazmin Aniza Abdul Shukor and Yessi Jusman,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023555,Classification of Echocardiographic Standard Views Using a Hybrid Attention-based Approach,Zi Ye and Yogan Jaya Kumar and Goh Ong Sing and Fengyan Song and Xianda Ni,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.024682,Another View of Weakly Open Sets Via DNA Recombination,Samirah Alzahrani and A.I. El-Maghrabi and M.S. Badr,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.027694,Influencing Factors Analysis of Rehabilitation for Patients with Spinal Cord Injury,Min Rao and Yufeng Li and Hongye Liu and Isabel Wang and Yongjun Ren,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.025756,Class Imbalance Handling with Deep Learning Enabled IoT Healthcare Diagnosis Model,T. Ragupathi and M. Govindarajan and T. Priyaradhikadevi,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.022339,False Alarm Reduction in ICU Using Ensemble Classifier Approach,V. Ravindra Krishna Chandar and M. Thangamani,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.025073,Practical Machine Learning Techniques for COVID-19 Detection Using Chest X-Ray Images,Yurananatul Mangalmurti and Naruemon Wattanapongsakorn,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.023093,Optimized Control of Single Phase Reboost Luo Converter Fed Grid-Connected PV System,S. Baskaran and Raghuraman Sivalingam,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.025127,Optimal and Energy Effective Power Allocation Using Multi-Scale Resource GOA-DC-EM in DAS,J. Rajalakshmi and S. Siva Ranjani,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.022606,Multi-Classification and Distributed Reinforcement Learning-Based Inspection Swarm Offloading Strategy,Yuping Deng and Tao Wu and Xi Chen and Amir Homayoon Ashrafzadeh,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.025021,A Novel Convolutional Neural Networks-Fused Shallow Classifier for Breast Cancer Detection,Sharifa Khalid Alduraibi,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.025665,Aggregated PSO for Secure Data Transmission in WSN Using Fog Server,M. Manicka Raja and S. Manoj Kumar,2022,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.021822,Blockchain for Securing Healthcare Data Using Squirrel Search Optimization Algorithm,B. Jaishankar and Santosh Vishwakarma and Prakash Mohan and Aditya Kumar Singh Pundir and Ibrahim Patel and N. Arulkumar,2022,13,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.010120,A Hybrid Approach for the Lung(s) Nodule Detection using the Deformable Model and Distance Transform,Ayyaz Hussain and Mohammed Alawairdhi and Fayez Alazemi and Sajid Ali Khan and Muhammad Ramzan,2020,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.015071,Ontology-Based Verification of UML Class Model XOR Constraint and Dependency Relationship Constraints,Asadullah Shaikh and Abdul Hafeez and M. A. Elmagzoub and Abdullah Alghamdi and Ansar Siddique and Basit Shahzad,2021,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.011902,City-Level Homogeneous Blocks Identification for IP Geolocation,Fuxiang Yuan and Fenlin Liu and Chong Liu and Xiangyang Luo,2020,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.013835,Improving Availability in Component-Based Distributed Systems,Fahd N. Al-Wesabi,2020,1,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2017.1327634,Hierarchical Optimization of Network Resource for Heterogeneous Service in Cloud Scenarios,Dong Huang and Yong Bai and Jingcheng Liu and Hongtao Chen and Jinghua Lin and Jingjing Wu,2017,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016752,Effect of Load on Transient Performance of Unearthed and Compensated Distribution Networks,Nehmdoh A. Sabiha and Hend I. Alkhammash,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016646,Managing Software Security Risks through an Integrated Computational Method,Abdullah Alharbi and Wael Alosaimi and Hashem Alyami and Mohd Nadeem and Mohd Faizan and Alka Agrawal and Rajeev Kumar and Raees Ahmad Khan,2021,5,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.014419,An Enhanced Convolutional Neural Network for COVID-19 Detection,Sameer I. Ali Al-Janabi and Belal Al-Khateeb and Maha Mahmood and Begonya Garcia-Zapirain,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.015980,Constructional Cyber Physical System: An Integrated Model,Tzer-Long Chen and Chien-Yun Chang and Yung-Cheng Yao and Kuo-Chang Chung,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016933,A Learning-based Static Malware Detection System with Integrated Feature,Zhiguo Chen and Xiaorui Zhang and Sungryul Kim,2021,4,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.015065,Building Information Modeling Based Automated Building Regulation Compliance Checking Asp.net Web Software,Murat Aydın,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.016802,A Fog Covered Object Recognition Algorithm Based On Space And Frequency Network,Ying Cui and Shi Qiu and Tong Li,2021,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2021.017714,A Rock-fall Early Warning System Based on Logistic Regression Model,Mohammed Abaker and Abdelzahir Abdelmaboud and Magdi Osman and Mohammed Alghobiri and Ahmed Abdelmotlab,2021,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.025396,Evolutionary Algorithm Based Z-Source DC-DC Boost Converter for Charging EV Battery,P. Anitha and K. Karthik Kumar and M. Ravindran and A. Saravanaselvan,2022,1,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2020.013189,Brent Oil Price Prediction Using Bi-LSTM Network,Anh H. Vo and Trang Nguyen and Tuong Le,2020,11,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2017.1316069,Adaptive Intelligent Single Particle Optimizer Based Image De-noising in Shearlet Domain,Jia Zhao and Tanghuai Fan and Li Lü and Hui Sun and Jun Wang,2017,7,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2022.025609,CAD of BCD from Thermal Mammogram Images Using Machine Learning,D. Banumathy and Osamah Ibrahim Khalaf and Carlos Andr閟 Tavera Romero and J. Indra and Dilip Kumar Sharma,2022,5,Intelligent Automation &amp; Soft Computing
10.1080/10798587.2004.10642888,Distributed Multi-Robot Assembly/Packaging Algorithms,Y. Edan and S. Berman and E. Boteach and E. Mendelson,2004,2,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.035249,Secured Framework for Assessment of Chronic Kidney Disease in Diabetic Patients,Sultan Mesfer Aldossary,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.033762,A Novel Deep Learning Representation for Industrial Control System Data,Bowen Zhang and Yanbo Shi and Jianming Zhao and Tianyu Wang and Kaidi Wang,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.033493,Enhanced Deep Learning for Detecting Suspicious Fall Event in Video Data,Madhuri Agrawal and Shikha Agrawal,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.035812,Dual Branch PnP Based Network for Monocular 6D Pose Estimation,Jia-Yu Liang and Hong-Bo Zhang and Qing Lei and Ji-Xiang Du and Tian-Liang Lin,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.033243,Accurate Phase Detection for ZigBee Using Artificial Neural Network,Ali Alqahtani and Abdulaziz A. Alsulami and Saeed Alahmari and Mesfer Alrizq,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.035456,Mechanisms Influencing Learning Gains Under Information Security: Structural Equation Modeling with Mediating Effect,Teng Zong and Fengsi Wang and Xin Wei and Yibo Liu,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.033062,Automatic Team Assignment and Jersey Number Recognition in Football Videos,Ragd Alhejaily and Rahaf Alhejaily and Mai Almdahrsh and Shareefah Alessa and Saleh Albelwi,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.033585,Automated Disabled People Fall Detection Using Cuckoo Search with Mobile Networks,Mesfer Al Duhayyim,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.035689,Real-Time Indoor Path Planning Using Object Detection for Autonomous Flying Robots,Onder Alparslan and Omer Cetin,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.035367,A Data Mining Approach to Detecting Bias and Favoritism in Public Procurement,Yeferson Torres-Berru and Vivian F. Lopez-Batista and Lorena Conde Zhingre,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.032122,Implementation of Hybrid Particle Swarm Optimization for Optimized Regression Testing,V. Prakash and S. Gopalakrishnan,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.036297,"Learning-Related Sentiment Detection, Classification, and Application for a Quality Education Using Artificial Intelligence Techniques",Samah Alhazmi and Shahnawaz Khan and Mohammad Haider Syed,2023,0,Intelligent Automation &amp; Soft Computing
10.32604/iasc.2023.028659,A Feature Learning-Based Model for Analyzing Students’ Performance in Supportive Learning,P. Prabhu and P. Valarmathie and K. Dinakaran,2023,0,Intelligent Automation &amp; Soft Computing
